Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	BUD13-SSB	false	0.0
K562	AKAP1-FXR2	false	0.0
K562	TAF15-UPF1	false	0.0
K562	DDX55-EIF4G2	false	0.0
K562	FUS-SAFB	true	0.0
K562	ELAC2-ZRANB2	false	0.0
K562	APEX1-PCBP1	false	0.0
K562	IGF2BP1-TBRG4	false	0.0
K562	CSTF2T-RPS6	false	0.0
K562	MORC2-SRSF1	false	0.0
K562	DHX30-SRSF9	false	0.0
K562	RPS3-TARDBP	false	0.0
K562	DDX1-TBRG4	false	0.0
K562	CSTF2T-WRN	false	0.0
K562	RBFOX2-ZC3H11A	false	0.0
K562	FASTKD2-IGF2BP2	false	0.0
K562	SMNDC1-XRCC6	false	0.0
K562	KHDRBS1-U2AF2	false	0.0
K562	FXR2-ZC3H8	false	0.0
K562	APOBEC3C-PTBP1	false	0.0
K562	DDX52-XRCC6	false	0.0
K562	MTPAP-SRSF7	false	0.0
K562	EIF4E-TARDBP	false	0.0
K562	BUD13-HNRNPA1	false	0.0
K562	ELAC2-FASTKD2	false	0.0
K562	EIF3G-PTBP1	false	0.0
K562	HNRNPK-SRSF9	false	0.0
K562	DDX51-EIF4G2	false	0.0
K562	RPS3-WRN	false	0.0
K562	HNRNPK-QKI	true	0.0
K562	FASTKD2-SRSF1	false	0.0
K562	DDX52-EXOSC10	false	0.0
K562	NPM1-TARDBP	false	0.0
K562	DDX1-RPS3	false	0.0
K562	RBM22-SMNDC1	false	0.0
K562	RPS6-XRCC6	false	0.0
K562	DDX55-EWSR1	false	0.0
K562	EXOSC10-PUM2	false	0.0
K562	FUS-UTP18	false	0.0
K562	MTPAP-TARDBP	false	0.0
K562	KHDRBS1-NOLC1	false	0.0
K562	HLTF-LIN28B	false	0.0
K562	DDX52-HNRNPL	false	0.0
K562	DHX30-FUS	true	0.0
K562	FXR1-LARP4	false	0.0
K562	DDX52-RPS3	false	0.0
K562	MBNL1-SERBP1	false	0.0
K562	AKAP8L-PTBP1	false	0.0
K562	FTO-RPS6	false	0.0
K562	DGCR8-EIF3G	false	0.0
K562	CPSF6-NPM1	false	0.0
K562	ELAVL1-EXOSC5	false	0.0
K562	EIF4E-UPF1	false	0.0
K562	TARDBP-ZRANB2	false	0.0
K562	DDX47-SF3B4	false	0.0
K562	DDX47-YWHAG	false	0.0
K562	DDX52-XRN2	false	0.0
K562	FASTKD2-SMNDC1	false	0.0
K562	SF3B4-WRN	false	0.0
K562	TAF15-ZC3H11A	false	0.0
K562	DDX55-U2AF2	false	0.0
K562	FAM120A-SUPV3L1	false	0.0
K562	RPS6-SRSF9	false	0.0
K562	EIF4G2-UPF1	false	0.0
K562	DDX21-SRSF9	false	0.0
K562	CSTF2T-MBNL1	false	0.0
K562	EIF4G2-UTP18	false	0.0
K562	LARP7-UTP18	false	0.0
K562	PPIL4-PTBP1	false	0.0
K562	CPSF6-GTF2F1	false	0.0
K562	RPS6-SLTM	false	0.0
K562	EIF4G2-ZC3H11A	false	0.0
K562	APEX1-EIF4E	false	0.0
K562	EIF4G2-TARDBP	false	0.0
K562	EIF3G-IGF2BP1	false	0.0
K562	DGCR8-EIF4E	false	0.0
K562	EXOSC10-NCBP2	false	0.0
K562	FXR2-MBNL1	false	0.0
K562	SUPV3L1-ZC3H11A	false	0.0
K562	APOBEC3C-SERBP1	false	0.0
K562	LARP7-ZNF800	false	0.0
K562	RPS3-SERBP1	false	0.0
K562	CPEB4-RBFOX2	false	0.0
K562	GNL3-TRA2A	false	0.0
K562	RPS6-ZC3H11A	false	0.0
K562	EXOSC10-PTBP1	false	0.0
K562	DROSHA-U2AF2	false	0.0
K562	METTL1-PRPF8	false	0.0
K562	GTF2F1-TBRG4	false	0.0
K562	DDX42-SRSF7	false	0.0
K562	LARP4-RBM15	false	0.0
K562	DDX42-U2AF2	true	0.0
K562	DDX1-PPIL4	false	0.0
K562	DDX47-HNRNPK	false	0.0
K562	EIF4G2-SND1	false	0.0
K562	DGCR8-XRCC6	false	0.0
K562	DHX30-SUPV3L1	false	0.0
K562	DDX6-TBRG4	false	0.0
K562	APEX1-RPS3	false	0.0
K562	APEX1-RBFOX2	false	0.0
K562	DDX52-EIF4E	false	0.0
K562	NPM1-U2AF2	false	0.0
K562	CSTF2T-NCBP2	false	0.0
K562	ILF3-UTP18	false	0.0
K562	HNRNPK-MBNL1	false	0.0
K562	PUM2-TAF15	false	0.0
K562	SRSF1-ZRANB2	false	0.0
K562	RBM22-SERBP1	false	0.0
K562	LIN28B-WRN	false	0.0
K562	GTF2F1-SRSF1	false	0.0
K562	NIPBL-TIA1	false	0.0
K562	DDX55-FUS	false	0.0
K562	LARP7-MORC2	false	0.0
K562	DDX1-FAM120A	false	0.0
K562	DDX51-SRSF1	false	0.0
K562	DDX42-FAM120A	false	0.0
K562	EIF4E-METTL1	false	0.0
K562	TBRG4-TRA2A	false	0.0
K562	APOBEC3C-RYBP	false	0.0
K562	BUD13-DDX42	false	0.0
K562	SMNDC1-YWHAG	false	0.0
K562	TBRG4-ZC3H8	false	0.0
K562	CSTF2T-HNRNPU	false	0.0
K562	NIPBL-PUM2	false	0.0
K562	DDX51-TAF15	false	0.0
K562	APOBEC3C-TRA2A	false	0.0
K562	MORC2-PTBP1	false	0.0
K562	EIF3G-EXOSC10	false	0.0
K562	MBNL1-NSUN2	false	0.0
K562	EIF3G-NOLC1	false	0.0
K562	UCHL5-UTP18	false	0.0
K562	RPS3-TBRG4	false	0.0
K562	LARP7-RBM15	false	0.0
K562	METAP2-PTBP1	false	0.0
K562	PTBP1-RNF187	false	0.0
K562	RPS6-ZNF622	false	0.0
K562	DDX55-RPS6	false	0.0
K562	DGCR8-WRN	false	0.0
K562	APEX1-NOLC1	false	0.0
K562	CSTF2T-GARS	false	0.0
K562	EIF4E-SSB	false	0.0
K562	LARP7-SDAD1	false	0.0
K562	FXR2-ZC3H11A	false	0.0
K562	SMNDC1-UTP3	false	0.0
K562	DDX52-UCHL5	false	0.0
K562	RPS10-TBRG4	false	0.0
K562	EWSR1-PTBP1	false	0.0
K562	EIF4E-U2AF1	false	0.0
K562	WDR3-ZC3H8	false	0.0
K562	ZC3H11A-ZRANB2	false	0.0
K562	AARS-SF3B4	false	0.0
K562	APOBEC3C-TBRG4	false	0.0
K562	EXOSC5-SMNDC1	false	0.0
K562	UTP18-WDR3	false	0.0
K562	APEX1-XRCC6	false	0.0
K562	EXOSC10-TARDBP	false	0.0
K562	SRSF9-TRA2A	true	0.0
K562	DDX52-PCBP1	false	0.0
K562	ILF3-SERBP1	false	0.0
K562	GTF2F1-MTPAP	false	0.0
K562	DHX30-PPIL4	false	0.0
K562	MATR3-TIA1	false	0.0
K562	AKAP1-DDX6	false	0.0
K562	FMR1-MBNL1	false	0.0
K562	DDX6-YWHAG	false	0.0
K562	APEX1-FASTKD2	false	0.0
K562	DDX47-SRSF9	false	0.0
K562	EIF3G-SRSF1	false	0.0
K562	DGCR8-EIF4G2	false	0.0
K562	FMR1-LARP4	false	0.0
K562	DDX21-RPS6	false	0.0
K562	HNRNPL-TAF15	false	0.0
K562	PUM2-RYBP	false	0.0
K562	FXR1-RPS11	false	0.0
K562	CPSF6-EXOSC5	false	0.0
K562	ILF3-NOLC1	false	0.0
K562	EFTUD2-RPS10	false	0.0
K562	DDX24-LARP7	false	0.0
K562	APOBEC3C-XRN2	false	0.0
K562	EIF4E-LARP7	false	0.0
K562	HNRNPK-SERBP1	false	0.0
K562	HLTF-IGF2BP1	false	0.0
K562	EIF4E-MBNL1	false	0.0
K562	CPSF6-MBNL1	false	0.0
K562	EIF3G-GTF2F1	false	0.0
K562	EWSR1-SAFB2	false	0.0
K562	HLTF-TIA1	false	0.0
K562	BUD13-GARS	false	0.0
K562	FASTKD2-FXR2	false	0.0
K562	HNRNPUL1-TAF15	false	0.0
K562	PPIL4-XRCC6	false	0.0
K562	CPSF6-EIF4E	false	0.0
K562	DDX42-FXR2	false	0.0
K562	DDX43-LARP7	false	0.0
K562	DROSHA-PUM2	false	0.0
K562	CPEB4-ELAC2	false	0.0
K562	AGGF1-LARP7	false	0.0
K562	DDX52-ELAVL1	false	0.0
K562	FTO-RBM22	false	0.0
K562	DGCR8-DHX30	false	0.0
K562	EWSR1-KHSRP	false	0.0
K562	DDX1-ILF3	false	0.0
K562	DDX1-MBNL1	false	0.0
K562	PPIL4-ZRANB2	false	0.0
K562	FXR2-LARP7	false	0.0
K562	ELAC2-RPS6	false	0.0
K562	RBFOX2-TIA1	false	0.0
K562	CPSF6-XRN2	false	0.0
K562	LIN28B-XRCC6	false	0.0
K562	PPIL4-RBFOX2	true	0.0
K562	GARS-LIN28B	false	0.0
K562	DDX1-HNRNPK	false	0.0
K562	FUS-HNRNPU	false	0.0
K562	GTF2F1-SRSF7	false	0.0
K562	EIF4G2-LSM11	false	0.0
K562	EEF2-HNRNPK	false	0.0
K562	RBFOX2-RNF187	false	0.0
K562	EIF4G2-METAP2	false	0.0
K562	EXOSC10-YWHAG	false	0.0
K562	FAM120A-RPS6	false	0.0
K562	ELAVL1-MBNL1	false	0.0
K562	AKAP1-UCHL5	false	0.0
K562	AGGF1-GPKOW	false	0.0
K562	ELAC2-RBFOX2	false	0.0
K562	DDX42-NONO	false	0.0
K562	DDX52-MTPAP	false	0.0
K562	HNRNPUL1-LIN28B	false	0.0
K562	ELAC2-HNRNPK	false	0.0
K562	DDX21-FASTKD2	false	0.0
K562	EIF4E-PTBP1	false	0.0
K562	FASTKD2-TARDBP	false	0.0
K562	ELAC2-UTP18	false	0.0
K562	FAM120A-PPIL4	false	0.0
K562	IGF2BP2-TAF15	false	0.0
K562	FUS-LARP4	false	0.0
K562	AKAP1-DHX30	false	0.0
K562	HNRNPL-SMNDC1	false	0.0
K562	EIF4E-RPS11	false	0.0
K562	LARP7-NCBP2	false	0.0
K562	CPSF6-EIF4G2	false	0.0
K562	EIF4G2-SLTM	false	0.0
K562	NCBP2-U2AF2	false	0.0
K562	FMR1-SMNDC1	false	0.0
K562	MBNL1-PRPF8	false	0.0
K562	EWSR1-RNF187	false	0.0
K562	FASTKD2-FMR1	false	0.0
K562	HNRNPC-ZC3H11A	false	0.0
K562	DDX6-MTPAP	false	0.0
K562	MBNL1-TBRG4	false	0.0
K562	NOLC1-TAF15	false	0.0
K562	XRCC6-YWHAG	false	0.0
K562	SAFB2-SRSF1	false	0.0
K562	DGCR8-FXR2	false	0.0
K562	FASTKD2-SRSF9	false	0.0
K562	ADAT1-PRPF8	false	0.0
K562	LARP7-RPS6	false	0.0
K562	CPEB4-PUM2	false	0.0
K562	AATF-LIN28B	false	0.0
K562	DDX47-EXOSC10	false	0.0
K562	GARS-GPKOW	false	0.0
K562	DHX30-LIN28B	false	0.0
K562	EIF4G2-PABPC4	true	0.0
K562	HNRNPA1-PCBP1	false	0.0
K562	LARP4-MBNL1	false	0.0
K562	CPSF6-DDX42	false	0.0
K562	DDX42-UCHL5	false	0.0
K562	GPKOW-WRN	false	0.0
K562	DDX52-U2AF1	false	0.0
K562	HNRNPM-RPS6	false	0.0
K562	EEF2-ELAC2	false	0.0
K562	EFTUD2-YWHAG	false	0.0
K562	DHX30-RPS10	false	0.0
K562	FUS-GRWD1	false	0.0
K562	MORC2-RBFOX2	false	0.0
K562	IGF2BP2-WDR43	false	0.0
K562	EFTUD2-HNRNPU	false	0.0
K562	FXR2-MTPAP	false	0.0
K562	RPS6-RYBP	false	0.0
K562	PPIL4-TBRG4	false	0.0
K562	AKAP1-PTBP1	false	0.0
K562	HNRNPC-LARP4	false	0.0
K562	DDX6-UCHL5	false	0.0
K562	EIF4G2-PUM1	false	0.0
K562	ELAC2-ZC3H8	false	0.0
K562	DGCR8-TAF15	false	0.0
K562	RBM22-SF3B1	false	0.0
K562	DDX52-YWHAG	false	0.0
K562	AARS-RPS6	false	0.0
K562	RBFOX2-SRSF9	false	0.0
K562	FUS-PHF6	false	0.0
K562	LARP7-SRSF1	false	0.0
K562	GPKOW-PPIL4	false	0.0
K562	NONO-TBRG4	false	0.0
K562	DHX30-GTF2F1	false	0.0
K562	HNRNPC-TIA1	false	0.0
K562	CSTF2T-DDX1	false	0.0
K562	FASTKD2-ILF3	false	0.0
K562	LARP7-PUM1	false	0.0
K562	DDX51-PRPF8	false	0.0
K562	LARP7-YWHAG	false	0.0
K562	GPKOW-HNRNPA1	false	0.0
K562	NIPBL-RPS6	false	0.0
K562	FASTKD2-NOLC1	false	0.0
K562	MBNL1-PTBP1	false	0.0
K562	DDX42-ZC3H11A	false	0.0
K562	EIF4E-PPIL4	false	0.0
K562	CPEB4-TAF15	false	0.0
K562	DDX21-FMR1	false	0.0
K562	DDX47-GPKOW	false	0.0
K562	DHX30-YWHAG	false	0.0
K562	ILF3-LARP7	false	0.0
K562	AKAP1-DDX1	false	0.0
K562	FMR1-TAF15	false	0.0
K562	FUS-LARP7	false	0.0
K562	EIF4E-FXR1	false	0.0
K562	DGCR8-RBM22	false	0.0
K562	EIF4E-SMNDC1	false	0.0
K562	FAM120A-HNRNPK	false	0.0
K562	FUS-MTPAP	false	0.0
K562	CSTF2T-SDAD1	false	0.0
K562	ZC3H8-ZRANB2	false	0.0
K562	LIN28B-YWHAG	false	0.0
K562	LIN28B-TBRG4	false	0.0
K562	APOBEC3C-DDX52	false	0.0
K562	DDX52-SRSF9	false	0.0
K562	METTL1-PUM2	false	0.0
K562	NCBP2-TAF15	false	0.0
K562	FMR1-YWHAG	false	0.0
K562	ADAT1-DDX3X	false	0.0
K562	DDX47-EXOSC5	false	0.0
K562	GRWD1-HNRNPC	false	0.0
K562	LARP4-SRSF9	false	0.0
K562	EXOSC5-SRSF9	false	0.0
K562	GTF2F1-UTP18	false	0.0
K562	LARP4-ZC3H11A	false	0.0
K562	APOBEC3C-EXOSC10	false	0.0
K562	HNRNPL-YWHAG	false	0.0
K562	DGCR8-LARP7	false	0.0
K562	EIF3G-TIA1	false	0.0
K562	ADAT1-EXOSC10	false	0.0
K562	APEX1-FXR2	false	0.0
K562	EIF3G-FUS	false	0.0
K562	AKAP1-NONO	false	0.0
K562	DDX47-ELAC2	false	0.0
K562	LIN28B-PPIL4	false	0.0
K562	FTO-IGF2BP1	false	0.0
K562	FXR2-XRCC6	false	0.0
K562	EEF2-SRSF1	false	0.0
K562	DDX52-HNRNPK	false	0.0
K562	ELAC2-SERBP1	false	0.0
K562	MBNL1-U2AF1	false	0.0
K562	IGF2BP1-ILF3	true	0.0
K562	RBM22-TRA2A	false	0.0
K562	EIF4E-EXOSC10	false	0.0
K562	EIF3G-MTPAP	false	0.0
K562	CPEB4-RBM15	false	0.0
K562	EEF2-EFTUD2	false	0.0
K562	DGCR8-GTF2F1	false	0.0
K562	DDX52-SUPV3L1	false	0.0
K562	CPEB4-NOLC1	false	0.0
K562	SRSF9-UCHL5	false	0.0
K562	AATF-EXOSC10	false	0.0
K562	CPEB4-SRSF1	false	0.0
K562	LIN28B-LSM11	false	0.0
K562	EEF2-ZC3H8	false	0.0
K562	DDX1-IGF2BP1	false	0.0
K562	CPSF6-UTP18	false	0.0
K562	CPSF6-RYBP	false	0.0
K562	GTF2F1-SAFB2	false	0.0
K562	GTF2F1-RPS10	false	0.0
K562	MTPAP-PPIL4	false	0.0
K562	EIF3G-FMR1	false	0.0
K562	AKAP1-DDX52	false	0.0
K562	FXR2-LARP4	false	0.0
K562	PPIL4-UTP18	false	0.0
K562	TBRG4-XRN2	false	0.0
K562	CSTF2T-HNRNPM	false	0.0
K562	CPSF6-MTPAP	false	0.0
K562	FTO-GPKOW	false	0.0
K562	DDX1-TARDBP	false	0.0
K562	LARP4-MTPAP	false	0.0
K562	RPS3-RPS6	true	0.0
K562	SERBP1-U2AF1	false	0.0
K562	CPEB4-ELAVL1	false	0.0
K562	FMR1-ZRANB2	false	0.0
K562	DDX42-DDX52	false	0.0
K562	DDX3X-LARP7	false	0.0
K562	NOLC1-RPS6	false	0.0
K562	APOBEC3C-SAFB2	false	0.0
K562	NIPBL-SRSF1	false	0.0
K562	DDX21-PTBP1	false	0.0
K562	FASTKD2-GNL3	false	0.0
K562	DDX1-EIF4G2	false	0.0
K562	DDX47-MTPAP	false	0.0
K562	EIF4E-EXOSC5	false	0.0
K562	DDX6-RBFOX2	false	0.0
K562	FUS-YWHAG	false	0.0
K562	DDX3X-MATR3	false	0.0
K562	EIF4E-RBFOX2	false	0.0
K562	RBFOX2-YWHAG	false	0.0
K562	EIF4G2-YWHAG	false	0.0
K562	RPS3-UTP18	false	0.0
K562	DDX6-PPIL4	false	0.0
K562	SDAD1-TIA1	false	0.0
K562	EWSR1-MBNL1	false	0.0
K562	MTPAP-ZC3H11A	false	0.0
K562	DHX30-ZC3H11A	false	0.0
K562	XRN2-ZC3H11A	false	0.0
K562	LSM11-PTBP1	false	0.0
K562	EWSR1-ILF3	true	0.0
K562	CSTF2T-SERBP1	false	0.0
K562	EXOSC5-RPS3	false	0.0
K562	DDX6-NPM1	false	0.0
K562	EIF4G2-PCBP1	false	0.0
K562	AKAP8L-EIF4G2	false	0.0
K562	HNRNPC-SF3B4	false	0.0
K562	PHF6-RBM22	false	0.0
K562	DDX1-HNRNPL	false	0.0
K562	DDX3X-LARP4	false	0.0
K562	PPIL4-TAF15	false	0.0
K562	ELAVL1-SRSF7	false	0.0
K562	SUPV3L1-U2AF2	false	0.0
K562	EXOSC10-FTO	false	0.0
K562	APEX1-FAM120A	false	0.0
K562	RPS10-UCHL5	false	0.0
K562	METTL1-TIA1	false	0.0
K562	EIF3G-ELAVL1	false	0.0
K562	EIF3G-PCBP1	false	0.0
K562	DDX6-LARP7	true	0.0
K562	FXR1-ZC3H8	false	0.0
K562	ELAVL1-LARP4	false	0.0
K562	EXOSC5-TAF15	false	0.0
K562	SERBP1-UTP3	false	0.0
K562	DDX21-SF3B4	false	0.0
K562	FMR1-RPS11	false	0.0
K562	DGCR8-NOLC1	false	0.0
K562	FXR1-SRSF9	false	0.0
K562	SF3B4-SSB	false	0.0
K562	CSTF2T-ZRANB2	false	0.0
K562	EXOSC10-METTL1	false	0.0
K562	EXOSC10-FASTKD2	false	0.0
K562	APOBEC3C-PCBP1	true	0.0
K562	DDX1-RBFOX2	false	0.0
K562	FAM120A-LIN28B	false	0.0
K562	LSM11-TIA1	false	0.0
K562	NCBP2-RBM22	false	0.0
K562	BUD13-METTL1	false	0.0
K562	PPIL4-TIA1	false	0.0
K562	DDX1-PUM2	false	0.0
K562	DDX21-IGF2BP1	false	0.0
K562	DHX30-MBNL1	false	0.0
K562	RBFOX2-UTP18	false	0.0
K562	EWSR1-RPS10	false	0.0
K562	IGF2BP2-ZRANB2	false	0.0
K562	SMNDC1-WDR3	false	0.0
K562	AATF-EIF4E	false	0.0
K562	FUS-TBRG4	false	0.0
K562	HNRNPUL1-U2AF2	false	0.0
K562	AKAP1-GTF2F1	false	0.0
K562	DDX43-DGCR8	false	0.0
K562	LARP4-U2AF2	false	0.0
K562	DDX1-ZC3H11A	false	0.0
K562	DDX42-IGF2BP2	false	0.0
K562	RBM15-ZC3H8	false	0.0
K562	EIF4G2-HLTF	false	0.0
K562	FXR1-YWHAG	false	0.0
K562	DHX30-EIF4G2	false	0.0
K562	EIF4G2-NCBP2	false	0.0
K562	SMNDC1-ZRANB2	false	0.0
K562	APEX1-EEF2	false	0.0
K562	EXOSC10-SF3B1	false	0.0
K562	CSTF2T-XRCC6	false	0.0
K562	YWHAG-ZC3H11A	false	0.0
K562	TARDBP-UCHL5	false	0.0
K562	DDX42-TBRG4	false	0.0
K562	GARS-RPS3	false	0.0
K562	EEF2-EIF4E	false	0.0
K562	CSTF2T-MATR3	false	0.0
K562	SRSF9-XRCC6	false	0.0
K562	DHX30-TAF15	false	0.0
K562	MTPAP-RBFOX2	false	0.0
K562	NIPBL-RBFOX2	false	0.0
K562	DHX30-SRSF1	false	0.0
K562	FTO-LARP7	false	0.0
K562	CSTF2T-YWHAG	false	0.0
K562	DDX47-PPIL4	false	0.0
K562	DDX42-LIN28B	false	0.0
K562	PCBP1-QKI	true	0.0
K562	ADAT1-DGCR8	false	0.0
K562	AARS-RBFOX2	false	0.0
K562	PRPF8-TAF15	false	0.0
K562	AATF-SRSF1	false	0.0
K562	TIA1-ZRANB2	false	0.0
K562	CPEB4-RBM22	false	0.0
K562	FTO-FUS	false	0.0
K562	AKAP1-SF3B4	false	0.0
K562	PTBP1-UTP18	false	0.0
K562	DDX52-RPS6	false	0.0
K562	FASTKD2-HNRNPK	false	0.0
K562	RBM15-RYBP	false	0.0
K562	SERBP1-SUPV3L1	false	0.0
K562	DDX24-TAF15	false	0.0
K562	DHX30-SMNDC1	false	0.0
K562	EIF4G2-HNRNPM	false	0.0
K562	DDX1-FXR2	false	0.0
K562	EWSR1-MORC2	false	0.0
K562	LIN28B-MORC2	false	0.0
K562	TARDBP-TBRG4	false	0.0
K562	CPSF6-RBFOX2	false	0.0
K562	DGCR8-PPIL4	false	0.0
K562	EIF4G2-GTF2F1	false	0.0
K562	SERBP1-XRN2	false	0.0
K562	RPS11-XRCC6	false	0.0
K562	EXOSC10-ZRANB2	false	0.0
K562	ZC3H11A-ZC3H8	false	0.0
K562	EXOSC10-PPIL4	false	0.0
K562	DHX30-RPS3	false	0.0
K562	EIF3G-RBM22	false	0.0
K562	RPS6-UTP18	false	0.0
K562	DGCR8-EXOSC10	false	0.0
K562	DDX52-TIA1	false	0.0
K562	FASTKD2-GPKOW	false	0.0
K562	EIF3G-IGF2BP2	false	0.0
K562	DDX51-PTBP1	false	0.0
K562	AKAP1-PRPF8	false	0.0
K562	EIF4G2-LARP4	false	0.0
K562	FAM120A-SRSF7	false	0.0
K562	CPEB4-EIF4E	false	0.0
K562	DDX3X-DDX42	false	0.0
K562	IGF2BP2-PPIL4	false	0.0
K562	HNRNPK-RYBP	false	0.0
K562	DDX47-ZRANB2	false	0.0
K562	APEX1-TBRG4	false	0.0
K562	AKAP1-GPKOW	false	0.0
K562	HNRNPL-TARDBP	false	0.0
K562	TAF15-ZRANB2	false	0.0
K562	LIN28B-SUPV3L1	false	0.0
K562	GTF2F1-RPS6	false	0.0
K562	DDX1-GTF2F1	false	0.0
K562	MORC2-TAF15	false	0.0
K562	EXOSC5-LARP4	false	0.0
K562	HNRNPK-SMNDC1	false	0.0
K562	FASTKD2-PPIL4	false	0.0
K562	DGCR8-NCBP2	true	0.0
K562	FXR2-RPS11	false	0.0
K562	HNRNPC-LIN28B	false	0.0
K562	PPIL4-TRA2A	false	0.0
K562	LARP7-PRPF8	false	0.0
K562	LARP7-SRSF9	false	0.0
K562	GTF2F1-TARDBP	false	0.0
K562	RYBP-ZC3H11A	false	0.0
K562	CSTF2T-UTP18	false	0.0
K562	NOLC1-RBM22	false	0.0
K562	DDX51-LARP7	false	0.0
K562	FAM120A-ILF3	false	0.0
K562	PCBP1-RBM22	false	0.0
K562	DDX1-XRN2	false	0.0
K562	DDX6-TAF15	false	0.0
K562	DDX47-TAF15	false	0.0
K562	EIF4E-MTPAP	false	0.0
K562	LARP7-METAP2	false	0.0
K562	NPM1-TBRG4	false	0.0
K562	GTF2F1-IGF2BP1	false	0.0
K562	FAM120A-TARDBP	false	0.0
K562	DDX47-EWSR1	false	0.0
K562	PRPF8-UTP18	false	0.0
K562	FMR1-SRSF9	false	0.0
K562	DDX47-FAM120A	false	0.0
K562	LIN28B-PTBP1	false	0.0
K562	EIF4E-SDAD1	false	0.0
K562	DDX3X-SDAD1	false	0.0
K562	FTO-IGF2BP2	false	0.0
K562	EFTUD2-NPM1	false	0.0
K562	GPKOW-ILF3	false	0.0
K562	EIF4G2-NOLC1	false	0.0
K562	CPSF6-TAF15	true	0.0
K562	CSTF2T-EIF3G	false	0.0
K562	DDX52-PPIL4	false	0.0
K562	AARS-EIF4E	false	0.0
K562	FAM120A-RPS11	false	0.0
K562	NPM1-SF3B4	false	0.0
K562	APOBEC3C-ZC3H8	false	0.0
K562	FUS-XRCC6	false	0.0
K562	FASTKD2-PCBP1	false	0.0
K562	DDX51-EXOSC10	false	0.0
K562	IGF2BP2-RYBP	false	0.0
K562	MBNL1-YWHAG	false	0.0
K562	RPS6-TAF15	false	0.0
K562	IGF2BP2-YWHAG	false	0.0
K562	EEF2-SF3B4	false	0.0
K562	LARP7-LSM11	false	0.0
K562	LARP4-ZC3H8	false	0.0
K562	EIF4G2-FXR1	false	0.0
K562	GTF2F1-SRSF9	false	0.0
K562	DDX52-GNL3	false	0.0
K562	DDX6-TRA2A	false	0.0
K562	APOBEC3C-EFTUD2	false	0.0
K562	CSTF2T-TROVE2	false	0.0
K562	EXOSC10-PUM1	false	0.0
K562	DHX30-FXR2	false	0.0
K562	EIF4E-ZC3H11A	false	0.0
K562	IGF2BP1-PHF6	false	0.0
K562	LIN28B-UTP18	false	0.0
K562	PTBP1-RBM15	false	0.0
K562	PRPF8-RPS11	false	0.0
K562	DDX6-RYBP	false	0.0
K562	RBM22-ZC3H8	false	0.0
K562	DHX30-LARP7	false	0.0
K562	SMNDC1-SRSF9	false	0.0
K562	DDX3X-NIPBL	false	0.0
K562	DDX6-SAFB2	false	0.0
K562	FASTKD2-TAF15	false	0.0
K562	FASTKD2-FXR1	false	0.0
K562	DDX6-EIF4G2	false	0.0
K562	ELAC2-LARP4	false	0.0
K562	CPEB4-IGF2BP2	false	0.0
K562	DDX42-SRSF1	false	0.0
K562	GTF2F1-LARP7	false	0.0
K562	DDX6-EIF3G	false	0.0
K562	PCBP1-XRCC6	false	0.0
K562	APOBEC3C-PUM2	false	0.0
K562	MBNL1-ZRANB2	false	0.0
K562	TRA2A-XRCC6	false	0.0
K562	DDX1-ZRANB2	false	0.0
K562	NOLC1-NSUN2	false	0.0
K562	LARP4-TBRG4	false	0.0
K562	CPEB4-CSTF2T	true	0.0
K562	MTPAP-RPS10	false	0.0
K562	DDX42-U2AF1	false	0.0
K562	DDX52-NOLC1	false	0.0
K562	LARP7-UCHL5	false	0.0
K562	FASTKD2-IGF2BP1	false	0.0
K562	DDX6-HNRNPL	false	0.0
K562	PHF6-RPS6	false	0.0
K562	EIF4E-RYBP	false	0.0
K562	APEX1-EIF3G	false	0.0
K562	FUS-RNF187	false	0.0
K562	EIF4G2-PHF6	false	0.0
K562	EWSR1-GPKOW	false	0.0
K562	RPS6-ZC3H8	false	0.0
K562	HNRNPC-U2AF2	false	0.0
K562	FXR1-NSUN2	false	0.0
K562	EWSR1-NCBP2	false	0.0
K562	IGF2BP2-QKI	false	0.0
K562	SMNDC1-TBRG4	false	0.0
K562	AATF-EWSR1	false	0.0
K562	LARP4-RBM22	false	0.0
K562	EXOSC10-HLTF	false	0.0
K562	PPIL4-SMNDC1	false	0.0
K562	SDAD1-SF3B4	false	0.0
K562	EEF2-XRN2	false	0.0
K562	ABCF1-PRPF8	false	0.0
K562	EWSR1-PPIL4	false	0.0
K562	EIF4G2-TBRG4	false	0.0
K562	APEX1-FXR1	false	0.0
K562	IGF2BP2-LARP4	false	0.0
K562	DDX42-EIF4G2	false	0.0
K562	HNRNPC-RBM15	false	0.0
K562	PHF6-RPS3	false	0.0
K562	DDX52-EFTUD2	false	0.0
K562	EWSR1-LSM11	false	0.0
K562	IGF2BP2-ILF3	false	0.0
K562	AKAP1-RPS6	false	0.0
K562	HNRNPK-RPS6	false	0.0
K562	RBM22-SRSF9	false	0.0
K562	FUS-PPIL4	false	0.0
K562	SERBP1-ZC3H8	false	0.0
K562	AARS-TAF15	false	0.0
K562	DDX47-DDX52	false	0.0
K562	MTPAP-XRCC6	false	0.0
K562	FAM120A-TBRG4	false	0.0
K562	PRPF8-SERBP1	false	0.0
K562	CSTF2T-PCBP1	false	0.0
K562	TIA1-YWHAG	false	0.0
K562	NOLC1-ZC3H8	false	0.0
